A,B,C,Random,Constant,admit
2923,4882,-3306,0.1979166673420755,1.002626419878717,False
2648,4882,-3028,0.4914294527201998,1.0076421320333886,True
2902,4882,-3283,-0.04889718347410554,1.003463127102249,False
2901,4882,-3280,0.44477380783159476,1.0014854790359264,True
2674,4882,-3064,-0.8224199323822006,1.0043857929092102,True
2904,4882,-3285,0.5008444749444569,1.0005500293603338,False
2716,4882,-3090,-0.21344715171184725,1.00972443997918,False
2650,4882,-3036,-0.22859991534001858,0.9997178212106277,True
2646,4882,-3023,1.1839874431968893,1.002007385407584,True
2718,4882,-3098,1.0469117944881394,0.9970220384377604,False
2776,4882,-3165,-0.4911537471421047,1.0005500293603338,False
2942,4882,-3329,-0.718444221252436,1.0146644239118858,False
2962,4882,-3345,0.655900776529761,0.989195926707215,True
2835,4882,-3224,0.517659020469123,0.999816619333663,False
2872,4882,-3251,-0.2666523292344148,0.9794651345134411,True
2999,4882,-3372,-0.12174750838328353,0.9953381138805377,True
3001,4882,-3373,0.9715709509543554,1.006586319527905,False
2825,4882,-3213,-1.9670697035871523,0.9829537804182289,False
2994,4882,-3370,-0.31984752325484395,1.0010798392072522,True
2736,4882,-3112,-1.2845842656999693,1.0088484258280115,True
2768,4882,-3153,-0.7908993816675531,0.9963682444126718,True
2918,4882,-3300,1.0469117944881394,0.9994849080624607,True
2917,4882,-3295,-1.2141886127877322,1.009625025919533,False
2721,4882,-3100,0.6141667000434252,0.9978754829728694,False
2891,4882,-3267,-0.47383934707091613,0.9894388843081291,True
2673,4882,-3062,-0.21344715171184725,0.999816619333663,True
2932,4882,-3314,-0.9161919154812425,0.9997178212106277,False
2955,4882,-3340,0.8356921120651418,1.0047900314339275,True
2791,4882,-3185,-0.8463159774657358,0.9709133925551949,True
2858,4882,-3243,-0.6536791406374189,0.9913924319829818,True
2633,4882,-3010,-0.7908993816675531,1.01187427151682,False
2833,4882,-3221,0.14035986984804696,1.020598450017374,True
2792,4882,-3187,-0.9727645167600009,0.9935888834584723,False
2632,4882,-3009,1.362562852712452,0.9916431099497997,True
2706,4882,-3085,-0.04889718347410554,0.9860077174077537,False
2922,4882,-3305,-0.7153037092599682,0.9822857744855615,True
2965,4882,-3351,0.27926783821652595,0.9963682444126718,False
3002,4882,-3374,-0.9006207346478687,1.0005305931293262,False
2849,4882,-3233,-0.17537845589869072,0.9960960553288286,True
2876,4882,-3254,-0.6536791406374189,0.9794651345134411,False
2868,4882,-3246,1.2920603343265227,0.9868751130966369,False
2825,4882,-3213,-0.6654222981294605,1.0082642232419177,True
2650,4882,-3036,-1.4974466686057486,0.9972487857174496,False
2846,4882,-3231,-1.1509935774223028,0.9943615166814014,True
3005,4882,-3379,-1.0025293646378088,1.005424239695321,False
2887,4882,-3264,0.008556080824349832,1.01166528336221,True
2761,4882,-3146,0.07227896538428889,1.0016585902679866,False
2999,4882,-3372,-0.16882172319001063,1.0269832883593708,False
2639,4882,-3017,1.243405797187162,1.0033897589366827,False
2904,4882,-3285,0.8303358165442456,1.009625025919533,True
2749,4882,-3126,-0.47622087354465903,1.0129500714993842,False
2893,4882,-3269,0.681359510442948,1.005424239695321,True
2740,4882,-3117,0.21865930675729772,1.009625025919533,False
2890,4882,-3266,-1.433151814524712,1.0046004232386048,False
2850,4882,-3235,1.8005111815108537,1.0013982135851822,True
2642,4882,-3018,-0.22320225463480511,1.0001252186432978,False
2687,4882,-3074,0.6855077387902041,0.9913924319829818,False
2801,4882,-3195,-0.02230028371805305,0.9989801334540632,False
2950,4882,-3337,1.0859821161750323,1.0019188954502165,False
2766,4882,-3152,1.9234457948249533,1.0154132114480132,True
2648,4882,-3028,-0.6002168771587947,0.9933164183600911,True
2650,4882,-3036,-1.1509935774223028,1.0039752775657316,True
2829,4882,-3217,0.008556080824349832,0.9970220384377604,False
2737,4882,-3113,-0.828497024780246,1.004207665625186,False
2910,4882,-3291,0.29307247329868125,1.0033897589366827,True
2768,4882,-3153,0.4676931717654332,1.0269832883593708,False
2764,4882,-3150,0.681359510442948,0.996788409612943,False
2799,4882,-3194,-0.41222074502447015,0.9929875045559592,False
2958,4882,-3343,-0.7955570679408823,0.9888354914481595,True
2750,4882,-3128,0.09782717470792267,1.004805867584277,True
2661,4882,-3050,-1.4110568310660818,0.9942809715019008,False
2902,4882,-3283,-1.3200225112207058,1.0057645134512243,False
2651,4882,-3037,-0.8476339286190848,0.9931922443367482,True
2934,4882,-3318,-0.5915713888358299,1.0138313564677814,False
2771,4882,-3155,-0.7798529462216388,0.9895430502912209,True
2789,4882,-3181,1.2920603343265227,0.9866808688960892,False
2967,4882,-3355,-0.4911537471421047,1.0008720499203727,False
2697,4882,-3080,-0.04551224530124217,0.999816619333663,False
2820,4882,-3209,-0.5443827245251827,0.9947910709609624,False
2838,4882,-3226,0.2138087939410634,0.9968732283034673,True
2657,4882,-3046,1.0800480657146485,1.0003352470238858,True
2844,4882,-3230,-0.9006207346478687,0.9943783765806528,False
2937,4882,-3324,-0.8110008636288448,0.9859078420197549,True
2632,4882,-3009,-0.38851845308888583,1.0111210061922133,True
2772,4882,-3156,-0.12174750838328353,0.9915089514900978,False
2910,4882,-3291,0.14035986984804696,0.9941042100406388,False
2678,4882,-3067,0.5556044660034485,1.0005305931293262,True
2766,4882,-3152,-0.5294669635070083,0.996788409612943,False
2929,4882,-3311,-1.356581804623405,0.9942809715019008,True
2973,4882,-3361,-0.3020454994898642,0.9970220384377604,False
2766,4882,-3152,0.9736222494278469,0.9986637227027323,False
2991,4882,-3369,1.6764373122752827,0.9927325809511798,False
2943,4882,-3331,1.0859821161750323,0.9952312353935616,True
2939,4882,-3326,0.242882013150275,1.009625025919533,False
2911,4882,-3292,-0.39767969361460404,1.0009274306577955,False
2970,4882,-3360,0.4961991873633163,0.9942809715019008,True
2668,4882,-3056,-0.20219265243389406,0.9976549246485411,True
2833,4882,-3221,-1.356581804623405,0.9832866773236523,True
2814,4882,-3201,0.3904648499288896,0.9944832486195332,True
2869,4882,-3248,0.7707502096187874,1.022919112668187,False
2745,4882,-3123,-0.25879606266710237,0.9992565467024147,True
2880,4882,-3256,-0.8463159774657358,0.9976549246485411,False
2816,4882,-3206,-0.7459421264756013,0.9877500011133995,True
2657,4882,-3046,0.514438834058749,0.9976549246485411,True
2907,4882,-3289,-1.2390527025266425,0.9844696472216018,False
2920,4882,-3301,-0.8224199323822006,0.9970220384377604,False
2947,4882,-3334,-0.5443827245251827,0.9802098130651029,False
2801,4882,-3195,2.5797093376543185,0.9888267299106877,False
2847,4882,-3232,2.1330333746562666,1.0138313564677814,False
2637,4882,-3014,-0.4519493719118777,1.01166528336221,True
2782,4882,-3172,1.3451476204524146,1.0098539971145004,True
2677,4882,-3066,1.669021525289393,0.989966981690245,True
2726,4882,-3104,0.9551423205012383,1.0269832883593708,False
2958,4882,-3343,0.594754341665286,1.0063122435697178,False
2728,4882,-3105,0.08451847581532725,1.0022693194380026,True
2947,4882,-3334,-0.5347566708443231,1.0155790543231835,True
2872,4882,-3251,-2.025807873111377,0.9820401726541598,False
2720,4882,-3099,0.5773635251066616,1.0146644239118858,False
2633,4882,-3010,-0.8514064342603136,0.9883224258410008,True
2636,4882,-3013,0.2320499373576363,1.0014854790359264,True
2717,4882,-3096,0.9256722095027217,1.0061806849393005,True
2906,4882,-3287,-0.6414815952229522,0.9789739930807898,True
2856,4882,-3242,-0.7567639770159263,1.0016585902679866,False
2876,4882,-3254,-0.718444221252436,1.0108638071120584,True
2865,4882,-3245,1.2920603343265227,0.9966448416796694,True
2696,4882,-3077,0.43221669075925395,1.0082642232419177,False
2743,4882,-3119,1.6286155455712918,1.013209957895407,True
2970,4882,-3360,-0.8514064342603136,0.9987941281152654,False
2918,4882,-3300,-0.718444221252436,0.9916149938361605,True
2631,4882,-3008,0.8303358165442456,1.0019188954502165,True
2849,4882,-3233,-1.121751102855888,1.0016585902679866,True
2688,4882,-3075,0.6855077387902041,0.98686472201646,False
2637,4882,-3014,0.017613251933657315,0.9970220384377604,True
2743,4882,-3119,-0.12038116395359824,1.0076421320333886,True
2887,4882,-3264,0.7290636450023644,1.006586319527905,False
2865,4882,-3245,-0.25879606266710237,1.0076421320333886,False
2831,4882,-3220,1.1282397832688376,1.010279590022578,False
2646,4882,-3023,-0.12038116395359824,1.0043857929092102,False
2746,4882,-3124,0.1994239859867671,0.9987756401025261,False
2772,4882,-3156,0.15712791899094083,1.0061806849393005,False
2661,4882,-3050,0.14035986984804696,0.9925502123251494,True
2849,4882,-3233,-0.01109200394860206,0.9904538189804994,False
2855,4882,-3241,-0.513196364513396,0.992269702903973,False
2932,4882,-3314,0.21865930675729772,0.9844696472216018,True
2787,4882,-3180,-1.189232465077129,0.9895430502912209,True
2782,4882,-3172,0.45358552350921844,0.9913924319829818,True
2798,4882,-3192,-0.12853751143893075,0.9954039470124252,False
2884,4882,-3260,0.6141667000434252,0.9933164183600911,True
2642,4882,-3018,-0.828497024780246,1.0141376964829125,False
3003,4882,-3376,1.5737342165551063,0.9894388843081291,False
2636,4882,-3013,-0.19102776260016902,1.006443105001082,True
2987,4882,-3368,-1.0025293646378088,1.0061107090511057,True
2761,4882,-3146,-1.2845842656999693,1.0158944128356169,False
2871,4882,-3250,0.1979166673420755,1.010945624546138,False
2768,4882,-3153,-2.301921164735585,0.995042940534251,True
2636,4882,-3013,1.0859821161750323,0.9964745375726338,False
2801,4882,-3195,2.1330333746562666,1.0135275903061476,False
2876,4882,-3254,0.514438834058749,1.003306132610904,False
2672,4882,-3059,-1.0363092473737703,0.9972487857174496,True
2714,4882,-3088,0.15712791899094083,0.9947910709609624,False
2665,4882,-3054,-0.13263374638257355,1.002626419878717,True
2630,4882,-3006,0.2320499373576363,1.013209957895407,False
2819,4882,-3208,-0.4532484090230134,1.0112639344972207,False
2771,4882,-3155,1.1526481032616924,0.993883068782982,False
2659,4882,-3048,0.9079623136270489,0.9851071573555978,False
2833,4882,-3221,-0.47383934707091613,1.0022693194380026,False
2983,4882,-3366,0.6962063648134184,0.9904538189804994,False
2783,4882,-3176,2.5797093376543185,1.0174649063159462,False
2854,4882,-3238,1.1969109487613523,0.9966448416796694,False
2762,4882,-3149,0.025210867540082116,0.9940272106415375,False
2911,4882,-3292,1.2238559185425932,1.00972443997918,False
2722,4882,-3102,0.29612027706457605,0.9922918119727131,False
2781,4882,-3171,-0.4911537471421047,1.0013982135851822,False
2888,4882,-3265,1.0918053390746456,1.0107254179957277,True
2631,4882,-3008,0.6855077387902041,0.9894388843081291,False
2636,4882,-3013,-0.47622087354465903,1.0129500714993842,False
2762,4882,-3149,-0.22320225463480511,1.0079075931223254,True
2914,4882,-3293,-0.26451484131061076,1.0076996873133521,True
2740,4882,-3117,0.5425600435859647,1.004213602543067,False
2651,4882,-3037,-1.9670697035871523,0.9954039470124252,False
2918,4882,-3300,-1.0025293646378088,0.998707025429645,False
2917,4882,-3295,1.5231240772696573,1.0000180350635641,True
2833,4882,-3221,1.0062928092144405,0.9838117742801356,False
2930,4882,-3312,0.8080361894020714,0.9944832486195332,False
2785,4882,-3178,-2.301921164735585,0.999684814866719,False
2982,4882,-3364,-1.6320148850264173,1.0155790543231835,True
2819,4882,-3206,-0.7459421264756013,0.9889365584292289,False
2706,4882,-3085,0.2436872114919123,0.9937155731084465,True
2902,4882,-3283,0.7472936051232618,1.0070396467679423,True
2822,4882,-3211,0.8168370114309812,1.002007385407584,False
2942,4882,-3329,0.14945608966330953,0.9937155731084465,True
2630,4882,-3006,0.1704637709965709,0.9881244683322497,True
2639,4882,-3017,1.0062928092144405,1.0099597367884645,True
2695,4882,-3076,0.7290636450023644,0.9943783765806528,True
2855,4882,-3241,-0.7153037092599682,1.0076421320333886,False
2853,4882,-3237,-0.6414815952229522,0.9925257074675079,False
2830,4882,-3219,-0.5057467042619367,1.0016585902679866,True
2665,4882,-3054,-0.11806852699107874,0.9972706667977449,False
2769,4882,-3154,-0.13125696709230472,1.0076421320333886,False
2633,4882,-3010,1.1969109487613523,1.0035905509348038,True
2893,4882,-3269,0.13429649724779288,1.0057645134512243,False
2826,4882,-3216,-0.6414815952229522,1.0021000830802258,True
2890,4882,-3266,-1.5100412119852522,0.993089456226061,False
2955,4882,-3340,-0.21344715171184725,0.996788409612943,False
2923,4882,-3306,0.9282456913443246,0.9943783765806528,False
3004,4882,-3378,-0.7798529462216388,1.01187427151682,False
2642,4882,-3018,-0.8476339286190848,1.010945624546138,False
2887,4882,-3264,0.1007910726448063,1.0035905509348038,False
2987,4882,-3368,-0.05240445057746945,0.9925257074675079,True
2737,4882,-3113,-1.0363092473737703,0.984900068294208,True
2949,4882,-3336,-1.168678037619532,1.0135275903061476,True
2970,4882,-3360,-0.25879606266710237,1.0067347279615824,True
2648,4882,-3028,0.26426827164563654,0.9947910709609624,True
2910,4882,-3291,0.25988279424842353,1.0016585902679866,True
2777,4882,-3167,1.9625871905307948,0.9888267299106877,False
2652,4882,-3039,0.6295295842218108,0.9866048207643496,True
2728,4882,-3105,-0.7076694656187807,0.993089456226061,False
2834,4882,-3223,-0.7076694656187807,1.004207665625186,True
2801,4882,-3195,-1.4110568310660818,0.9851071573555978,True
2762,4882,-3149,-0.6536791406374189,1.0038505516793783,True
2916,4882,-3294,-0.12038116395359824,1.0168570175403497,False
2920,4882,-3301,-0.04889718347410554,1.007890752013999,False
2887,4882,-3264,0.594754341665286,0.9895430502912209,True
2822,4882,-3211,-0.6414815952229522,1.010945624546138,True
2766,4882,-3152,-2.899513879868482,1.0098539971145004,True
2964,4882,-3348,-0.9006207346478687,1.0005500293603338,False
2825,4882,-3213,0.29612027706457605,0.9947910709609624,False
2803,4882,-3196,-0.3078084711388841,1.0188762512062601,False
2875,4882,-3252,1.0918053390746456,1.0019112423383638,True
2795,4882,-3190,0.09782717470792267,0.9944832486195332,True
2853,4882,-3237,-1.0455294856740531,0.9822857744855615,True
2921,4882,-3304,-0.20812225035727522,1.0158944128356169,True
2961,4882,-3344,0.4676931717654332,0.9838117742801356,True
2726,4882,-3103,-1.890010171182943,1.0104839988781353,True
2765,4882,-3151,-1.0363092473737703,0.9973186086075824,False
2646,4882,-3023,-0.5622875292409727,0.9913202457747167,False
2898,4882,-3277,-1.4063174636718339,1.003463127102249,False
2636,4882,-3013,3.0768603701805035,1.002172079375284,False
2799,4882,-3194,0.26426827164563654,1.01166528336221,False
2782,4882,-3172,0.8356921120651418,1.003306132610904,False
2847,4882,-3232,-0.8463159774657358,1.0001670086726755,True
2977,4882,-3362,1.6764373122752827,0.9937155731084465,False
2652,4882,-3039,-1.5100412119852522,1.0000180350635641,False
2753,4882,-3139,1.2920603343265227,1.002007385407584,True
2933,4882,-3316,0.117327383308782,1.0082642232419177,True
2930,4882,-3312,0.09782717470792267,0.9977419325092396,False
2949,4882,-3336,-1.671169772494065,1.0053420786237468,False
2820,4882,-3209,1.167509822986446,0.9935888834584723,True
2662,4882,-3051,-1.2551353719733949,0.9977419325092396,False
2869,4882,-3248,-0.46531045678005334,1.0019112423383638,True
2968,4882,-3356,-1.801057734152739,1.004805867584277,False
2790,4882,-3182,-0.9006207346478687,0.9960167298711837,True
2893,4882,-3269,0.1704637709965709,0.989966981690245,False
2901,4882,-3280,-0.718444221252436,0.9994849080624607,True
2858,4882,-3243,-0.9020515543575104,0.9929875045559592,False
2850,4882,-3235,-0.9020515543575104,0.9991810562042751,False
2728,4882,-3105,-0.4242363333980435,1.001243847669077,False
2914,4882,-3293,0.26426827164563654,1.0035905509348038,True
2678,4882,-3067,-0.3286184757489846,1.0108638071120584,False
2765,4882,-3151,-1.5100412119852522,0.996940455684684,False
2954,4882,-3339,1.9234457948249533,0.9939917036090409,False
2780,4882,-3168,1.0062928092144405,0.9953381138805377,False
2964,4882,-3348,-0.14705738150213865,0.9889365584292289,True
2638,4882,-3015,0.242882013150275,1.0033897589366827,False
2684,4882,-3073,-0.19102776260016902,1.006586319527905,False
2936,4882,-3323,1.6286155455712918,0.9874659828170498,False
2718,4882,-3098,-1.168678037619532,1.0023425926445677,True
2738,4882,-3115,-0.4519493719118777,1.0072923694931075,True
2697,4882,-3080,0.9551423205012383,1.0039752775657316,True
2798,4882,-3192,0.45358552350921844,1.0067347279615824,False
2706,4882,-3085,-0.5347566708443231,1.0125373478621973,True
2647,4882,-3024,0.4914294527201998,0.9826231380175465,True
2650,4882,-3036,-0.9727645167600009,0.9894388843081291,False
2842,4882,-3229,0.025210867540082116,0.9992995355627203,True
2647,4882,-3024,-1.433151814524712,1.0188762512062601,True
2750,4882,-3128,2.5797093376543185,1.0002250038824545,True
